,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
1500,2017-03-03,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-03-03 13:00:00,293.65112,0.01075045,285.2588,MINISTRO_PISTARINI
1501,2017-03-03,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-03-03 14:00:00,294.6355,0.010750454,283.81738,MINISTRO_PISTARINI
1502,2017-03-03,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-03-03 15:00:00,295.36377,0.010750454,282.87598,MINISTRO_PISTARINI
1503,2017-03-03,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-03-03 16:00:00,296.32275,0.010750763,281.9983,MINISTRO_PISTARINI
1504,2017-03-03,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-03-03 17:00:00,296.78418,0.010750763,281.32666,MINISTRO_PISTARINI
1505,2017-03-03,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-03-03 18:00:00,296.8894,0.010750763,281.11597,MINISTRO_PISTARINI
1506,2017-03-03,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-03-03 19:00:00,297.14893,0.010750763,282.64917,MINISTRO_PISTARINI
1507,2017-03-03,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-03-03 20:00:00,296.98145,0.010750763,283.67578,MINISTRO_PISTARINI
1508,2017-03-03,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-03-03 21:00:00,296.3247,0.010750763,284.93994,MINISTRO_PISTARINI
1509,2017-03-03,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-03-03 22:00:00,295.62158,0.010750763,285.2981,MINISTRO_PISTARINI
1510,2017-03-03,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-03-03 23:00:00,295.01514,0.010750763,285.3103,MINISTRO_PISTARINI
1511,2017-03-03,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-03-04 00:00:00,294.60034,0.010750763,285.25488,MINISTRO_PISTARINI
1512,2017-03-04,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-03-04 01:00:00,294.17725,0.0,285.2268,MINISTRO_PISTARINI
1513,2017-03-04,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-03-04 02:00:00,293.8684,0.0,285.30957,MINISTRO_PISTARINI
1514,2017-03-04,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-03-04 03:00:00,293.57544,0.0,285.427,MINISTRO_PISTARINI
1515,2017-03-04,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-03-04 04:00:00,293.20557,0.0,285.67505,MINISTRO_PISTARINI
1516,2017-03-04,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-03-04 05:00:00,292.54517,1.1141293e-07,286.06738,MINISTRO_PISTARINI
1517,2017-03-04,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-03-04 06:00:00,292.1626,8.117345e-06,286.3838,MINISTRO_PISTARINI
1518,2017-03-04,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-03-04 07:00:00,291.2356,8.117345e-06,286.6057,MINISTRO_PISTARINI
1519,2017-03-04,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-03-04 08:00:00,291.30786,8.121367e-06,286.72803,MINISTRO_PISTARINI
1520,2017-03-04,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-03-04 09:00:00,291.2837,8.121367e-06,286.76855,MINISTRO_PISTARINI
1521,2017-03-04,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-03-04 10:00:00,291.021,8.126134e-06,286.92896,MINISTRO_PISTARINI
1522,2017-03-04,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-03-04 11:00:00,292.09448,8.135965e-06,287.6438,MINISTRO_PISTARINI
1523,2017-03-04,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-03-04 12:00:00,293.93042,1.1815865e-05,288.2605,MINISTRO_PISTARINI
1524,2017-03-04,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-03-04 13:00:00,295.57202,9.9922516e-05,288.85107,MINISTRO_PISTARINI
1525,2017-03-04,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-03-04 14:00:00,296.6167,0.00041281013,288.76465,MINISTRO_PISTARINI
1526,2017-03-04,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-03-04 15:00:00,297.3208,0.0005265293,288.42285,MINISTRO_PISTARINI
1527,2017-03-04,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-03-04 16:00:00,297.48047,0.0006365399,288.3567,MINISTRO_PISTARINI
1528,2017-03-04,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-03-04 17:00:00,297.07227,0.000826793,288.66602,MINISTRO_PISTARINI
1529,2017-03-04,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-03-04 18:00:00,296.40796,0.0011017658,288.88892,MINISTRO_PISTARINI
1530,2017-03-04,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-03-04 19:00:00,296.93774,0.0011526153,288.2434,MINISTRO_PISTARINI
1531,2017-03-04,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-03-04 20:00:00,296.48877,0.0011952445,287.53296,MINISTRO_PISTARINI
1532,2017-03-04,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-03-04 21:00:00,295.9663,0.0011974548,286.8125,MINISTRO_PISTARINI
1533,2017-03-04,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-03-04 22:00:00,295.41992,0.0011974548,285.70264,MINISTRO_PISTARINI
1534,2017-03-04,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-03-04 23:00:00,295.0061,0.0011974527,284.90112,MINISTRO_PISTARINI
1535,2017-03-04,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-03-05 00:00:00,294.6997,0.0011978929,284.83984,MINISTRO_PISTARINI
1536,2017-03-05,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-03-05 01:00:00,294.51562,0.0,285.19263,MINISTRO_PISTARINI
1537,2017-03-05,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-03-05 02:00:00,294.18042,0.0,285.6455,MINISTRO_PISTARINI
1538,2017-03-05,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-03-05 03:00:00,293.68164,0.0,286.05176,MINISTRO_PISTARINI
1539,2017-03-05,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-03-05 04:00:00,293.17114,0.0,286.40552,MINISTRO_PISTARINI
1540,2017-03-05,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-03-05 05:00:00,292.5078,0.0,286.7373,MINISTRO_PISTARINI
1541,2017-03-05,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-03-05 06:00:00,291.84888,0.0,287.063,MINISTRO_PISTARINI
1542,2017-03-05,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-03-05 07:00:00,290.771,0.0,287.10547,MINISTRO_PISTARINI
1543,2017-03-05,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-03-05 08:00:00,289.97632,0.0,287.27393,MINISTRO_PISTARINI
1544,2017-03-05,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-03-05 09:00:00,289.28052,0.0,287.05396,MINISTRO_PISTARINI
1545,2017-03-05,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-03-05 10:00:00,288.7036,0.0,286.8921,MINISTRO_PISTARINI
1546,2017-03-05,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-03-05 11:00:00,290.6089,0.0,288.6963,MINISTRO_PISTARINI
1547,2017-03-05,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-03-05 12:00:00,294.55542,0.0,288.03394,MINISTRO_PISTARINI
1548,2017-03-05,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-03-05 13:00:00,295.9912,0.0,286.1338,MINISTRO_PISTARINI
1549,2017-03-05,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-03-05 14:00:00,296.82153,0.0,285.60156,MINISTRO_PISTARINI
1550,2017-03-05,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-03-05 15:00:00,297.46753,0.0,285.47778,MINISTRO_PISTARINI
1551,2017-03-05,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-03-05 16:00:00,297.98413,0.0,285.4812,MINISTRO_PISTARINI
1552,2017-03-05,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-03-05 17:00:00,298.2754,0.0,285.39282,MINISTRO_PISTARINI
1553,2017-03-05,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-03-05 18:00:00,298.25708,0.0,285.3296,MINISTRO_PISTARINI
1554,2017-03-05,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-03-05 19:00:00,298.51392,0.0,285.41675,MINISTRO_PISTARINI
1555,2017-03-05,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-03-05 20:00:00,298.24,0.0,285.40723,MINISTRO_PISTARINI
1556,2017-03-05,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-03-05 21:00:00,297.77563,0.0,285.60522,MINISTRO_PISTARINI
1557,2017-03-05,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-03-05 22:00:00,296.48486,0.0,286.97314,MINISTRO_PISTARINI
1558,2017-03-05,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-03-05 23:00:00,294.97974,0.0,287.63916,MINISTRO_PISTARINI
1559,2017-03-05,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-03-06 00:00:00,294.1914,0.0,288.20508,MINISTRO_PISTARINI
1560,2017-03-06,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-03-06 01:00:00,293.52148,0.0,288.6941,MINISTRO_PISTARINI
1561,2017-03-06,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-03-06 02:00:00,293.14258,0.0,289.062,MINISTRO_PISTARINI
1562,2017-03-06,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-03-06 03:00:00,292.96533,0.0,289.25806,MINISTRO_PISTARINI
1563,2017-03-06,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-03-06 04:00:00,292.83374,0.0,289.3313,MINISTRO_PISTARINI
1564,2017-03-06,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-03-06 05:00:00,292.73218,0.0,289.4048,MINISTRO_PISTARINI
1565,2017-03-06,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-03-06 06:00:00,292.8694,0.0,289.46826,MINISTRO_PISTARINI
1566,2017-03-06,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-03-06 07:00:00,292.36255,0.0,289.39478,MINISTRO_PISTARINI
1567,2017-03-06,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-03-06 08:00:00,292.1316,0.0,289.1184,MINISTRO_PISTARINI
1568,2017-03-06,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-03-06 09:00:00,292.00146,0.0,288.71582,MINISTRO_PISTARINI
1569,2017-03-06,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-03-06 10:00:00,291.6709,0.0,288.41187,MINISTRO_PISTARINI
1570,2017-03-06,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-03-06 11:00:00,292.6333,0.0,288.6526,MINISTRO_PISTARINI
1571,2017-03-06,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-03-06 12:00:00,294.18384,8.523463e-07,288.5122,MINISTRO_PISTARINI
1572,2017-03-06,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-03-06 13:00:00,295.78418,8.523463e-07,288.72827,MINISTRO_PISTARINI
1573,2017-03-06,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-03-06 14:00:00,297.33423,8.523463e-07,288.9673,MINISTRO_PISTARINI
1574,2017-03-06,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-03-06 15:00:00,298.71558,8.523463e-07,289.11182,MINISTRO_PISTARINI
1575,2017-03-06,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-03-06 16:00:00,299.6836,1.275539e-06,289.32007,MINISTRO_PISTARINI
1576,2017-03-06,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-03-06 17:00:00,300.364,1.2954124e-06,289.36523,MINISTRO_PISTARINI
1577,2017-03-06,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-03-06 18:00:00,300.7683,1.7397251e-06,289.36987,MINISTRO_PISTARINI
1578,2017-03-06,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-03-06 19:00:00,301.6145,3.3942524e-06,288.1626,MINISTRO_PISTARINI
1579,2017-03-06,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-03-06 20:00:00,301.33154,3.3942524e-06,288.07593,MINISTRO_PISTARINI
1580,2017-03-06,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-03-06 21:00:00,300.55884,1.7275466e-05,288.82178,MINISTRO_PISTARINI
1581,2017-03-06,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-03-06 22:00:00,299.01465,2.9350442e-05,289.95654,MINISTRO_PISTARINI
1582,2017-03-06,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-03-06 23:00:00,297.30347,2.9350442e-05,290.27905,MINISTRO_PISTARINI
1583,2017-03-06,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-03-07 00:00:00,295.8838,3.0886935e-05,290.47754,MINISTRO_PISTARINI
1584,2017-03-07,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-03-07 01:00:00,294.90356,8.836007e-06,290.48633,MINISTRO_PISTARINI
1585,2017-03-07,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-03-07 02:00:00,294.2649,1.2131848e-05,290.34424,MINISTRO_PISTARINI
1586,2017-03-07,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-03-07 03:00:00,294.00952,1.2763834e-05,290.2063,MINISTRO_PISTARINI
1587,2017-03-07,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-03-07 04:00:00,293.74707,1.2762195e-05,290.23193,MINISTRO_PISTARINI
1588,2017-03-07,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-03-07 05:00:00,293.10864,1.2762195e-05,290.19482,MINISTRO_PISTARINI
1589,2017-03-07,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-03-07 06:00:00,292.24414,1.2762195e-05,289.24902,MINISTRO_PISTARINI
1590,2017-03-07,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-03-07 07:00:00,291.26245,1.2767556e-05,287.41528,MINISTRO_PISTARINI
1591,2017-03-07,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-03-07 08:00:00,290.43774,1.2767556e-05,285.85645,MINISTRO_PISTARINI
1592,2017-03-07,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-03-07 09:00:00,289.81445,1.2767556e-05,284.94385,MINISTRO_PISTARINI
1593,2017-03-07,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-03-07 10:00:00,289.3872,1.2767556e-05,284.812,MINISTRO_PISTARINI
1594,2017-03-07,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-03-07 11:00:00,290.11255,1.2767556e-05,285.28076,MINISTRO_PISTARINI
1595,2017-03-07,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-03-07 12:00:00,291.9121,1.2767556e-05,286.17188,MINISTRO_PISTARINI
1596,2017-03-07,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-03-07 13:00:00,293.87354,1.2767556e-05,287.45483,MINISTRO_PISTARINI
1597,2017-03-07,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-03-07 14:00:00,295.594,1.2767556e-05,288.75586,MINISTRO_PISTARINI
1598,2017-03-07,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-03-07 15:00:00,297.40845,1.5769387e-05,289.55493,MINISTRO_PISTARINI
1599,2017-03-07,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-03-07 16:00:00,298.115,2.8105278e-05,289.61426,MINISTRO_PISTARINI
1600,2017-03-07,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-03-07 17:00:00,298.20825,4.8152622e-05,289.49,MINISTRO_PISTARINI
1601,2017-03-07,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-03-07 18:00:00,298.42236,5.596064e-05,289.3484,MINISTRO_PISTARINI
1602,2017-03-07,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-03-07 19:00:00,299.0056,5.5993412e-05,289.90454,MINISTRO_PISTARINI
1603,2017-03-07,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-03-07 20:00:00,298.79028,5.5993412e-05,290.05225,MINISTRO_PISTARINI
1604,2017-03-07,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-03-07 21:00:00,297.97803,5.5993412e-05,290.30786,MINISTRO_PISTARINI
1605,2017-03-07,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-03-07 22:00:00,296.66455,5.5993412e-05,290.64673,MINISTRO_PISTARINI
1606,2017-03-07,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-03-07 23:00:00,295.1421,5.5993412e-05,290.73706,MINISTRO_PISTARINI
1607,2017-03-07,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-03-08 00:00:00,294.37012,5.5993412e-05,290.75903,MINISTRO_PISTARINI
1608,2017-03-08,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-03-08 01:00:00,294.1328,0.0,290.83862,MINISTRO_PISTARINI
1609,2017-03-08,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-03-08 02:00:00,294.08252,0.0,290.93994,MINISTRO_PISTARINI
1610,2017-03-08,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-03-08 03:00:00,294.0818,0.0,290.96045,MINISTRO_PISTARINI
1611,2017-03-08,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-03-08 04:00:00,293.9563,0.0,290.8811,MINISTRO_PISTARINI
1612,2017-03-08,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-03-08 05:00:00,293.9685,0.0,290.76807,MINISTRO_PISTARINI
1613,2017-03-08,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-03-08 06:00:00,293.9475,0.0,290.75464,MINISTRO_PISTARINI
1614,2017-03-08,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-03-08 07:00:00,294.09302,0.0,290.97388,MINISTRO_PISTARINI
1615,2017-03-08,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-03-08 08:00:00,293.9629,0.0,291.0979,MINISTRO_PISTARINI
1616,2017-03-08,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-03-08 09:00:00,293.81323,0.0,291.26,MINISTRO_PISTARINI
1617,2017-03-08,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-03-08 10:00:00,293.65454,0.0,291.41943,MINISTRO_PISTARINI
1618,2017-03-08,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-03-08 11:00:00,294.3911,0.0,291.70825,MINISTRO_PISTARINI
1619,2017-03-08,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-03-08 12:00:00,295.68213,0.0,291.5879,MINISTRO_PISTARINI
1620,2017-03-08,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-03-08 13:00:00,296.81665,0.0,291.417,MINISTRO_PISTARINI
1621,2017-03-08,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-03-08 14:00:00,298.0298,0.0,291.4983,MINISTRO_PISTARINI
1622,2017-03-08,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-03-08 15:00:00,298.94995,0.0,291.7798,MINISTRO_PISTARINI
1623,2017-03-08,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-03-08 16:00:00,299.45117,1.3107407e-08,292.06055,MINISTRO_PISTARINI
1624,2017-03-08,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-03-08 17:00:00,299.2312,4.4158596e-06,292.21655,MINISTRO_PISTARINI
1625,2017-03-08,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-03-08 18:00:00,299.32568,4.6783083e-05,292.3711,MINISTRO_PISTARINI
1626,2017-03-08,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-03-08 19:00:00,300.49048,4.9348833e-05,293.01465,MINISTRO_PISTARINI
1627,2017-03-08,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-03-08 20:00:00,300.458,4.9348833e-05,293.0808,MINISTRO_PISTARINI
1628,2017-03-08,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-03-08 21:00:00,300.24854,4.9348833e-05,293.36255,MINISTRO_PISTARINI
1629,2017-03-08,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-03-08 22:00:00,299.3872,4.9348833e-05,293.4917,MINISTRO_PISTARINI
1630,2017-03-08,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-03-08 23:00:00,298.49512,4.9348833e-05,293.34204,MINISTRO_PISTARINI
1631,2017-03-08,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-03-09 00:00:00,298.3391,4.9348833e-05,293.2307,MINISTRO_PISTARINI
1632,2017-03-09,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-03-09 01:00:00,298.3142,0.0,293.18555,MINISTRO_PISTARINI
1633,2017-03-09,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-03-09 02:00:00,298.16187,8.8976914e-05,293.0454,MINISTRO_PISTARINI
1634,2017-03-09,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-03-09 03:00:00,297.54565,0.0009001265,293.1433,MINISTRO_PISTARINI
1635,2017-03-09,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-03-09 04:00:00,296.88184,0.003270652,293.40796,MINISTRO_PISTARINI
1636,2017-03-09,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-03-09 05:00:00,296.2998,0.006354265,293.5647,MINISTRO_PISTARINI
1637,2017-03-09,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-03-09 06:00:00,295.59375,0.010820467,293.80273,MINISTRO_PISTARINI
1638,2017-03-09,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-03-09 07:00:00,295.33252,0.016931348,295.00366,MINISTRO_PISTARINI
1639,2017-03-09,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-03-09 08:00:00,295.312,0.0177145,294.87158,MINISTRO_PISTARINI
1640,2017-03-09,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-03-09 09:00:00,295.32373,0.018049125,294.77368,MINISTRO_PISTARINI
1641,2017-03-09,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-03-09 10:00:00,295.3274,0.018311776,294.64673,MINISTRO_PISTARINI
1642,2017-03-09,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-03-09 11:00:00,295.40527,0.018460527,294.7417,MINISTRO_PISTARINI
1643,2017-03-09,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-03-09 12:00:00,295.71802,0.01849031,294.74414,MINISTRO_PISTARINI
1644,2017-03-09,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-03-09 13:00:00,296.38843,0.018509991,294.4546,MINISTRO_PISTARINI
1645,2017-03-09,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-03-09 14:00:00,297.4026,0.018524837,294.17603,MINISTRO_PISTARINI
1646,2017-03-09,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-03-09 15:00:00,298.59814,0.018527009,293.52295,MINISTRO_PISTARINI
1647,2017-03-09,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-03-09 16:00:00,300.13672,0.01852788,292.89258,MINISTRO_PISTARINI
1648,2017-03-09,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-03-09 17:00:00,301.03345,0.018527884,292.47314,MINISTRO_PISTARINI
1649,2017-03-09,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-03-09 18:00:00,301.2307,0.018530302,291.05347,MINISTRO_PISTARINI
1650,2017-03-09,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-03-09 19:00:00,300.9619,0.018530302,289.7976,MINISTRO_PISTARINI
1651,2017-03-09,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-03-09 20:00:00,300.96045,0.018530302,287.2146,MINISTRO_PISTARINI
1652,2017-03-09,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-03-09 21:00:00,300.0725,0.018530302,286.12598,MINISTRO_PISTARINI
1653,2017-03-09,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-03-09 22:00:00,298.22168,0.018530302,284.31055,MINISTRO_PISTARINI
1654,2017-03-09,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-03-09 23:00:00,296.56592,0.018530302,283.09985,MINISTRO_PISTARINI
1655,2017-03-09,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-03-10 00:00:00,295.20557,0.018530302,282.70703,MINISTRO_PISTARINI
1656,2017-03-10,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-03-10 01:00:00,294.2776,0.0,282.19604,MINISTRO_PISTARINI
1657,2017-03-10,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-03-10 02:00:00,293.93774,0.0,280.80933,MINISTRO_PISTARINI
1658,2017-03-10,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-03-10 03:00:00,293.51147,0.0,279.78027,MINISTRO_PISTARINI
1659,2017-03-10,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-03-10 04:00:00,292.77588,0.0,279.7141,MINISTRO_PISTARINI
1660,2017-03-10,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-03-10 05:00:00,291.92383,0.0,279.78882,MINISTRO_PISTARINI
1661,2017-03-10,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-03-10 06:00:00,291.2129,0.0,279.68896,MINISTRO_PISTARINI
1662,2017-03-10,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-03-10 07:00:00,290.13354,0.0,278.5066,MINISTRO_PISTARINI
1663,2017-03-10,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-03-10 08:00:00,289.60083,0.0,277.84424,MINISTRO_PISTARINI
1664,2017-03-10,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-03-10 09:00:00,289.11206,0.0,277.43823,MINISTRO_PISTARINI
1665,2017-03-10,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-03-10 10:00:00,288.5652,0.0,277.77173,MINISTRO_PISTARINI
1666,2017-03-10,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-03-10 11:00:00,289.04297,0.0,279.28296,MINISTRO_PISTARINI
1667,2017-03-10,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-03-10 12:00:00,290.93213,0.0,280.1338,MINISTRO_PISTARINI
1668,2017-03-10,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-03-10 13:00:00,292.71826,0.0,280.12842,MINISTRO_PISTARINI
1669,2017-03-10,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-03-10 14:00:00,293.93335,0.0,278.96655,MINISTRO_PISTARINI
1670,2017-03-10,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-03-10 15:00:00,294.85034,0.0,279.05518,MINISTRO_PISTARINI
1671,2017-03-10,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-03-10 16:00:00,295.67383,0.0,279.0432,MINISTRO_PISTARINI
1672,2017-03-10,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-03-10 17:00:00,296.31323,0.0,279.09326,MINISTRO_PISTARINI
1673,2017-03-10,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-03-10 18:00:00,296.7046,4.351138e-07,279.12427,MINISTRO_PISTARINI
1674,2017-03-10,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-03-10 19:00:00,296.68604,8.6128705e-07,279.59326,MINISTRO_PISTARINI
1675,2017-03-10,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-03-10 20:00:00,296.4641,8.612871e-07,279.80884,MINISTRO_PISTARINI
