,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
2472,2017-04-13,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-04-13 01:00:00,289.91504,0.0,286.48926,PILAR OBSERVATORIO
2473,2017-04-13,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-04-13 02:00:00,289.74878,2.8469722e-06,286.937,PILAR OBSERVATORIO
2474,2017-04-13,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-04-13 03:00:00,289.94507,4.0532177e-05,287.17163,PILAR OBSERVATORIO
2475,2017-04-13,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-04-13 04:00:00,289.76978,9.4192874e-05,286.57275,PILAR OBSERVATORIO
2476,2017-04-13,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-04-13 05:00:00,289.76367,0.00010316867,286.46875,PILAR OBSERVATORIO
2477,2017-04-13,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-04-13 06:00:00,289.68066,0.00013001241,286.542,PILAR OBSERVATORIO
2478,2017-04-13,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-04-13 07:00:00,289.11523,0.00013578647,286.4375,PILAR OBSERVATORIO
2479,2017-04-13,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-04-13 08:00:00,288.91455,0.00013889562,286.50024,PILAR OBSERVATORIO
2480,2017-04-13,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-04-13 09:00:00,288.70093,0.00013994539,286.59448,PILAR OBSERVATORIO
2481,2017-04-13,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-04-13 10:00:00,288.18506,0.00014159006,286.68848,PILAR OBSERVATORIO
2482,2017-04-13,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-04-13 11:00:00,287.9563,0.00014171485,286.81494,PILAR OBSERVATORIO
2483,2017-04-13,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-04-13 12:00:00,288.72534,0.00014910566,286.91943,PILAR OBSERVATORIO
2484,2017-04-13,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-04-13 13:00:00,289.79614,0.00016817825,286.83423,PILAR OBSERVATORIO
2485,2017-04-13,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-04-13 14:00:00,291.4038,0.000215949,286.4768,PILAR OBSERVATORIO
2486,2017-04-13,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-04-13 15:00:00,292.28296,0.00022875039,286.07324,PILAR OBSERVATORIO
2487,2017-04-13,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-04-13 16:00:00,292.9214,0.00022976642,285.78296,PILAR OBSERVATORIO
2488,2017-04-13,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-04-13 17:00:00,294.03687,0.00022976642,285.2881,PILAR OBSERVATORIO
2489,2017-04-13,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-04-13 18:00:00,294.30103,0.00022976642,284.9353,PILAR OBSERVATORIO
2490,2017-04-13,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-04-13 19:00:00,295.10107,0.00022976642,285.06543,PILAR OBSERVATORIO
2491,2017-04-13,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-04-13 20:00:00,294.78955,0.00022976642,284.70557,PILAR OBSERVATORIO
2492,2017-04-13,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-04-13 21:00:00,293.9729,0.00022976642,284.5381,PILAR OBSERVATORIO
2493,2017-04-13,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-04-13 22:00:00,292.4629,0.00022976642,284.12622,PILAR OBSERVATORIO
2494,2017-04-13,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-04-13 23:00:00,291.0769,0.00022976642,283.74585,PILAR OBSERVATORIO
2495,2017-04-13,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-04-14 00:00:00,289.9436,0.00022976642,283.4265,PILAR OBSERVATORIO
2496,2017-04-14,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-04-14 01:00:00,288.89233,0.0,283.12744,PILAR OBSERVATORIO
2497,2017-04-14,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-04-14 02:00:00,287.9712,0.0,282.9773,PILAR OBSERVATORIO
2498,2017-04-14,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-04-14 03:00:00,287.0603,0.0,282.95483,PILAR OBSERVATORIO
2499,2017-04-14,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-04-14 04:00:00,286.0537,0.0,283.02222,PILAR OBSERVATORIO
2500,2017-04-14,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-04-14 05:00:00,285.21313,0.0,282.98657,PILAR OBSERVATORIO
2501,2017-04-14,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-04-14 06:00:00,284.86255,0.0,282.8506,PILAR OBSERVATORIO
2502,2017-04-14,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-04-14 07:00:00,283.9912,0.0,282.3501,PILAR OBSERVATORIO
2503,2017-04-14,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-04-14 08:00:00,283.7898,0.0,282.32617,PILAR OBSERVATORIO
2504,2017-04-14,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-04-14 09:00:00,283.80493,0.0,282.4231,PILAR OBSERVATORIO
2505,2017-04-14,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-04-14 10:00:00,283.72656,0.0,282.4402,PILAR OBSERVATORIO
2506,2017-04-14,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-04-14 11:00:00,283.55396,8.5830686e-07,282.4956,PILAR OBSERVATORIO
2507,2017-04-14,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-04-14 12:00:00,285.61084,8.5830686e-07,283.9143,PILAR OBSERVATORIO
2508,2017-04-14,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-04-14 13:00:00,288.3064,8.5830686e-07,285.03564,PILAR OBSERVATORIO
2509,2017-04-14,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-04-14 14:00:00,290.28003,8.5830686e-07,285.55103,PILAR OBSERVATORIO
2510,2017-04-14,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-04-14 15:00:00,291.52612,8.5830686e-07,285.27148,PILAR OBSERVATORIO
2511,2017-04-14,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-04-14 16:00:00,292.64722,8.5830686e-07,284.91772,PILAR OBSERVATORIO
2512,2017-04-14,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-04-14 17:00:00,293.39893,1.6980912e-06,284.583,PILAR OBSERVATORIO
2513,2017-04-14,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-04-14 18:00:00,293.85352,1.7106804e-06,284.28247,PILAR OBSERVATORIO
2514,2017-04-14,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-04-14 19:00:00,294.8081,1.7101484e-06,283.5332,PILAR OBSERVATORIO
2515,2017-04-14,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-04-14 20:00:00,294.5244,1.7101484e-06,283.4944,PILAR OBSERVATORIO
2516,2017-04-14,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-04-14 21:00:00,293.76758,1.7101484e-06,283.7954,PILAR OBSERVATORIO
2517,2017-04-14,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-04-14 22:00:00,292.21802,1.7101484e-06,283.97095,PILAR OBSERVATORIO
2518,2017-04-14,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-04-14 23:00:00,290.85278,1.7101484e-06,284.0974,PILAR OBSERVATORIO
2519,2017-04-14,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-04-15 00:00:00,289.86426,1.7101484e-06,284.23633,PILAR OBSERVATORIO
2520,2017-04-15,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-04-15 01:00:00,288.87695,0.0,284.3728,PILAR OBSERVATORIO
2521,2017-04-15,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-04-15 02:00:00,288.06274,0.0,284.5183,PILAR OBSERVATORIO
2522,2017-04-15,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-04-15 03:00:00,286.92407,0.0,284.65234,PILAR OBSERVATORIO
2523,2017-04-15,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-04-15 04:00:00,287.02637,0.0,284.42456,PILAR OBSERVATORIO
2524,2017-04-15,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-04-15 05:00:00,287.83423,0.0,284.4314,PILAR OBSERVATORIO
2525,2017-04-15,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-04-15 06:00:00,287.46704,0.0,284.41968,PILAR OBSERVATORIO
2526,2017-04-15,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-04-15 07:00:00,287.83716,4.261732e-07,284.3142,PILAR OBSERVATORIO
2527,2017-04-15,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-04-15 08:00:00,287.3484,8.5979684e-07,284.229,PILAR OBSERVATORIO
2528,2017-04-15,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-04-15 09:00:00,286.35547,8.5979684e-07,283.93384,PILAR OBSERVATORIO
2529,2017-04-15,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-04-15 10:00:00,284.90723,8.523463e-07,283.35034,PILAR OBSERVATORIO
2530,2017-04-15,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-04-15 11:00:00,284.35132,8.523463e-07,283.1194,PILAR OBSERVATORIO
2531,2017-04-15,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-04-15 12:00:00,286.85083,8.523463e-07,285.0796,PILAR OBSERVATORIO
2532,2017-04-15,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-04-15 13:00:00,290.2202,8.523463e-07,285.47095,PILAR OBSERVATORIO
2533,2017-04-15,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-04-15 14:00:00,291.82764,8.523463e-07,285.83862,PILAR OBSERVATORIO
2534,2017-04-15,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-04-15 15:00:00,293.23853,8.650168e-07,285.21558,PILAR OBSERVATORIO
2535,2017-04-15,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-04-15 16:00:00,293.86133,8.650168e-07,284.84497,PILAR OBSERVATORIO
2536,2017-04-15,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-04-15 17:00:00,294.5869,8.650168e-07,284.5891,PILAR OBSERVATORIO
2537,2017-04-15,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-04-15 18:00:00,295.31738,8.650168e-07,284.3579,PILAR OBSERVATORIO
2538,2017-04-15,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-04-15 19:00:00,295.4751,8.650168e-07,284.86035,PILAR OBSERVATORIO
2539,2017-04-15,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-04-15 20:00:00,295.13477,8.650168e-07,284.6704,PILAR OBSERVATORIO
2540,2017-04-15,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-04-15 21:00:00,294.43457,8.650168e-07,284.8379,PILAR OBSERVATORIO
2541,2017-04-15,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-04-15 22:00:00,293.021,8.650168e-07,284.8806,PILAR OBSERVATORIO
2542,2017-04-15,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-04-15 23:00:00,291.8557,8.650168e-07,284.98218,PILAR OBSERVATORIO
2543,2017-04-15,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-04-16 00:00:00,290.89038,8.650168e-07,285.06592,PILAR OBSERVATORIO
2544,2017-04-16,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-04-16 01:00:00,290.42334,0.0,285.1975,PILAR OBSERVATORIO
2545,2017-04-16,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-04-16 02:00:00,289.7317,0.0,285.1521,PILAR OBSERVATORIO
2546,2017-04-16,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-04-16 03:00:00,289.52954,0.0,285.1272,PILAR OBSERVATORIO
2547,2017-04-16,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-04-16 04:00:00,289.04053,9.327155e-07,285.08325,PILAR OBSERVATORIO
2548,2017-04-16,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-04-16 05:00:00,288.78003,1.9295267e-06,285.1145,PILAR OBSERVATORIO
2549,2017-04-16,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-04-16 06:00:00,288.46704,1.9295267e-06,285.1626,PILAR OBSERVATORIO
2550,2017-04-16,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-04-16 07:00:00,288.1272,1.9295267e-06,285.27954,PILAR OBSERVATORIO
2551,2017-04-16,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-04-16 08:00:00,287.6194,1.9295267e-06,285.28223,PILAR OBSERVATORIO
2552,2017-04-16,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-04-16 09:00:00,287.25464,1.9295267e-06,285.29956,PILAR OBSERVATORIO
2553,2017-04-16,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-04-16 10:00:00,286.88135,1.933251e-06,285.29956,PILAR OBSERVATORIO
2554,2017-04-16,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-04-16 11:00:00,286.6516,1.933251e-06,285.2998,PILAR OBSERVATORIO
2555,2017-04-16,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-04-16 12:00:00,287.9026,1.933251e-06,285.84082,PILAR OBSERVATORIO
2556,2017-04-16,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-04-16 13:00:00,289.62744,2.424974e-06,286.03052,PILAR OBSERVATORIO
2557,2017-04-16,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-04-16 14:00:00,291.1858,1.6220409e-05,285.92163,PILAR OBSERVATORIO
2558,2017-04-16,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-04-16 15:00:00,292.5349,5.0494564e-05,285.5974,PILAR OBSERVATORIO
2559,2017-04-16,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-04-16 16:00:00,293.09814,6.3579035e-05,284.98218,PILAR OBSERVATORIO
2560,2017-04-16,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-04-16 17:00:00,293.69214,7.408172e-05,284.5022,PILAR OBSERVATORIO
2561,2017-04-16,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-04-16 18:00:00,293.6958,8.388652e-05,284.29858,PILAR OBSERVATORIO
2562,2017-04-16,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-04-16 19:00:00,293.80786,0.00011343672,284.40015,PILAR OBSERVATORIO
2563,2017-04-16,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-04-16 20:00:00,293.4192,0.00014231034,284.46582,PILAR OBSERVATORIO
2564,2017-04-16,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-04-16 21:00:00,292.88843,0.00014231034,284.79468,PILAR OBSERVATORIO
2565,2017-04-16,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-04-16 22:00:00,291.9673,0.00014231034,284.89624,PILAR OBSERVATORIO
2566,2017-04-16,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-04-16 23:00:00,291.26392,0.00014231034,284.9348,PILAR OBSERVATORIO
2567,2017-04-16,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-04-17 00:00:00,290.41675,0.00014231034,284.9441,PILAR OBSERVATORIO
2568,2017-04-17,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-04-17 01:00:00,289.77173,0.0,284.98682,PILAR OBSERVATORIO
2569,2017-04-17,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-04-17 02:00:00,289.0127,0.0,285.07593,PILAR OBSERVATORIO
2570,2017-04-17,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-04-17 03:00:00,288.4546,0.0,285.2417,PILAR OBSERVATORIO
2571,2017-04-17,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-04-17 04:00:00,287.92114,0.0,285.33618,PILAR OBSERVATORIO
2572,2017-04-17,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-04-17 05:00:00,287.57178,0.0,285.396,PILAR OBSERVATORIO
2573,2017-04-17,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-04-17 06:00:00,287.39844,4.868043e-07,285.4558,PILAR OBSERVATORIO
2574,2017-04-17,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-04-17 07:00:00,286.39038,4.868043e-07,285.1062,PILAR OBSERVATORIO
2575,2017-04-17,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-04-17 08:00:00,286.0017,1.33915e-06,285.063,PILAR OBSERVATORIO
2576,2017-04-17,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-04-17 09:00:00,285.729,1.33915e-06,284.9751,PILAR OBSERVATORIO
2577,2017-04-17,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-04-17 10:00:00,285.50488,1.8308729e-06,284.83716,PILAR OBSERVATORIO
2578,2017-04-17,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-04-17 11:00:00,285.56543,3.3570577e-06,284.88916,PILAR OBSERVATORIO
2579,2017-04-17,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-04-17 12:00:00,286.76343,4.2267793e-06,285.07178,PILAR OBSERVATORIO
2580,2017-04-17,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-04-17 13:00:00,288.0581,4.7135836e-06,284.71143,PILAR OBSERVATORIO
2581,2017-04-17,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-04-17 14:00:00,288.97998,6.954564e-05,284.7793,PILAR OBSERVATORIO
2582,2017-04-17,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-04-17 15:00:00,289.55078,0.00032812217,285.03857,PILAR OBSERVATORIO
2583,2017-04-17,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-04-17 16:00:00,290.01343,0.0005939775,284.86084,PILAR OBSERVATORIO
2584,2017-04-17,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-04-17 17:00:00,290.66284,0.0006781642,284.3479,PILAR OBSERVATORIO
2585,2017-04-17,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-04-17 18:00:00,290.7998,0.0009225672,284.2058,PILAR OBSERVATORIO
2586,2017-04-17,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-04-17 19:00:00,291.70776,0.0009464759,283.88623,PILAR OBSERVATORIO
2587,2017-04-17,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-04-17 20:00:00,291.54004,0.00097481883,284.01245,PILAR OBSERVATORIO
2588,2017-04-17,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-04-17 21:00:00,291.36206,0.0009816771,284.29688,PILAR OBSERVATORIO
2589,2017-04-17,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-04-17 22:00:00,290.7671,0.0009936152,284.5381,PILAR OBSERVATORIO
2590,2017-04-17,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-04-17 23:00:00,290.2041,0.0010377793,284.6953,PILAR OBSERVATORIO
2591,2017-04-17,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-04-18 00:00:00,289.75098,0.0010969494,284.90112,PILAR OBSERVATORIO
2592,2017-04-18,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-04-18 01:00:00,289.56494,0.00010698031,285.19214,PILAR OBSERVATORIO
2593,2017-04-18,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-04-18 02:00:00,289.40112,0.00024566683,285.45532,PILAR OBSERVATORIO
2594,2017-04-18,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-04-18 03:00:00,289.23193,0.0003302768,285.6172,PILAR OBSERVATORIO
2595,2017-04-18,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-04-18 04:00:00,288.96338,0.00043606618,285.70972,PILAR OBSERVATORIO
2596,2017-04-18,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-04-18 05:00:00,288.69165,0.0006450447,285.72998,PILAR OBSERVATORIO
2597,2017-04-18,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-04-18 06:00:00,288.32227,0.0010348654,285.62622,PILAR OBSERVATORIO
2598,2017-04-18,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-04-18 07:00:00,288.3357,0.0012318138,285.8628,PILAR OBSERVATORIO
2599,2017-04-18,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-04-18 08:00:00,288.03345,0.0012864945,285.65088,PILAR OBSERVATORIO
2600,2017-04-18,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-04-18 09:00:00,287.76978,0.0015918498,285.53125,PILAR OBSERVATORIO
2601,2017-04-18,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-04-18 10:00:00,287.27026,0.0025666682,285.75317,PILAR OBSERVATORIO
2602,2017-04-18,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-04-18 11:00:00,287.04565,0.0038485427,285.75415,PILAR OBSERVATORIO
2603,2017-04-18,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-04-18 12:00:00,287.06494,0.0046171695,285.82642,PILAR OBSERVATORIO
2604,2017-04-18,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-04-18 13:00:00,287.73926,0.0049609654,285.96362,PILAR OBSERVATORIO
2605,2017-04-18,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-04-18 14:00:00,287.72876,0.005502451,285.82666,PILAR OBSERVATORIO
2606,2017-04-18,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-04-18 15:00:00,287.8894,0.0057125613,285.43262,PILAR OBSERVATORIO
2607,2017-04-18,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-04-18 16:00:00,288.24683,0.00579416,285.3877,PILAR OBSERVATORIO
2608,2017-04-18,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-04-18 17:00:00,288.54443,0.0058371983,285.28857,PILAR OBSERVATORIO
2609,2017-04-18,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-04-18 18:00:00,288.84375,0.005845163,285.01123,PILAR OBSERVATORIO
2610,2017-04-18,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-04-18 19:00:00,290.59912,0.0058478117,283.94556,PILAR OBSERVATORIO
2611,2017-04-18,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-04-18 20:00:00,290.72144,0.0058489963,283.71924,PILAR OBSERVATORIO
2612,2017-04-18,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-04-18 21:00:00,290.6704,0.005849518,283.5288,PILAR OBSERVATORIO
2613,2017-04-18,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-04-18 22:00:00,289.8059,0.005849518,285.45435,PILAR OBSERVATORIO
2614,2017-04-18,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-04-18 23:00:00,289.77075,0.005849518,283.64038,PILAR OBSERVATORIO
2615,2017-04-18,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-04-19 00:00:00,289.2666,0.005849518,283.74854,PILAR OBSERVATORIO
2616,2017-04-19,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-04-19 01:00:00,288.58423,0.0,283.79102,PILAR OBSERVATORIO
2617,2017-04-19,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-04-19 02:00:00,288.20874,0.0,283.89014,PILAR OBSERVATORIO
2618,2017-04-19,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-04-19 03:00:00,286.40308,0.0,284.2417,PILAR OBSERVATORIO
2619,2017-04-19,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-04-19 04:00:00,286.35034,9.516723e-06,284.40088,PILAR OBSERVATORIO
2620,2017-04-19,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-04-19 05:00:00,286.18628,2.4316963e-05,284.4558,PILAR OBSERVATORIO
2621,2017-04-19,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-04-19 06:00:00,286.29077,4.9757262e-05,284.6233,PILAR OBSERVATORIO
2622,2017-04-19,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-04-19 07:00:00,285.7556,4.9757262e-05,284.06152,PILAR OBSERVATORIO
2623,2017-04-19,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-04-19 08:00:00,285.19263,4.9757262e-05,283.687,PILAR OBSERVATORIO
2624,2017-04-19,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-04-19 09:00:00,284.94824,4.9757262e-05,283.27612,PILAR OBSERVATORIO
2625,2017-04-19,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-04-19 10:00:00,285.6184,4.9757262e-05,283.2041,PILAR OBSERVATORIO
2626,2017-04-19,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-04-19 11:00:00,285.06787,5.061706e-05,283.1792,PILAR OBSERVATORIO
2627,2017-04-19,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-04-19 12:00:00,285.90894,5.061706e-05,284.25464,PILAR OBSERVATORIO
2628,2017-04-19,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-04-19 13:00:00,289.17114,5.061706e-05,284.43457,PILAR OBSERVATORIO
2629,2017-04-19,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-04-19 14:00:00,290.91357,5.061706e-05,283.656,PILAR OBSERVATORIO
2630,2017-04-19,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-04-19 15:00:00,292.2163,5.061706e-05,283.76685,PILAR OBSERVATORIO
2631,2017-04-19,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-04-19 16:00:00,293.06128,5.061706e-05,283.93604,PILAR OBSERVATORIO
2632,2017-04-19,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-04-19 17:00:00,293.91992,5.061706e-05,284.01,PILAR OBSERVATORIO
2633,2017-04-19,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-04-19 18:00:00,294.3994,5.061706e-05,283.96875,PILAR OBSERVATORIO
2634,2017-04-19,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-04-19 19:00:00,294.59717,5.061706e-05,284.08887,PILAR OBSERVATORIO
2635,2017-04-19,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-04-19 20:00:00,294.55957,5.061706e-05,284.07715,PILAR OBSERVATORIO
2636,2017-04-19,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-04-19 21:00:00,293.93945,5.061706e-05,284.2556,PILAR OBSERVATORIO
2637,2017-04-19,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-04-19 22:00:00,292.708,5.061706e-05,284.63208,PILAR OBSERVATORIO
2638,2017-04-19,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-04-19 23:00:00,290.84448,5.061706e-05,285.74756,PILAR OBSERVATORIO
2639,2017-04-19,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-04-20 00:00:00,289.15088,5.061706e-05,284.88525,PILAR OBSERVATORIO
2640,2017-04-20,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-04-20 01:00:00,287.82568,0.0,284.7202,PILAR OBSERVATORIO
2641,2017-04-20,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-04-20 02:00:00,286.76587,0.0,284.46948,PILAR OBSERVATORIO
2642,2017-04-20,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-04-20 03:00:00,286.11035,0.0,284.1411,PILAR OBSERVATORIO
2643,2017-04-20,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-04-20 04:00:00,285.57178,0.0,283.8745,PILAR OBSERVATORIO
2644,2017-04-20,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-04-20 05:00:00,284.9756,0.0,283.63672,PILAR OBSERVATORIO
2645,2017-04-20,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-04-20 06:00:00,284.67725,0.0,283.48828,PILAR OBSERVATORIO
