,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
0,2016-12-31,0 days 01:00:00,-35.697,-63.759,0,0.0,2016-12-31 01:00:00,,,,GENERAL_PICO_2
1,2016-12-31,0 days 02:00:00,-35.697,-63.759,0,0.0,2016-12-31 02:00:00,,,,GENERAL_PICO_2
2,2016-12-31,0 days 03:00:00,-35.697,-63.759,0,0.0,2016-12-31 03:00:00,,,,GENERAL_PICO_2
3,2016-12-31,0 days 04:00:00,-35.697,-63.759,0,0.0,2016-12-31 04:00:00,,,,GENERAL_PICO_2
4,2016-12-31,0 days 05:00:00,-35.697,-63.759,0,0.0,2016-12-31 05:00:00,,,,GENERAL_PICO_2
5,2016-12-31,0 days 06:00:00,-35.697,-63.759,0,0.0,2016-12-31 06:00:00,,,,GENERAL_PICO_2
6,2016-12-31,0 days 07:00:00,-35.697,-63.759,0,0.0,2016-12-31 07:00:00,,,,GENERAL_PICO_2
7,2016-12-31,0 days 08:00:00,-35.697,-63.759,0,0.0,2016-12-31 08:00:00,,,,GENERAL_PICO_2
8,2016-12-31,0 days 09:00:00,-35.697,-63.759,0,0.0,2016-12-31 09:00:00,,,,GENERAL_PICO_2
9,2016-12-31,0 days 10:00:00,-35.697,-63.759,0,0.0,2016-12-31 10:00:00,,,,GENERAL_PICO_2
10,2016-12-31,0 days 11:00:00,-35.697,-63.759,0,0.0,2016-12-31 11:00:00,,,,GENERAL_PICO_2
11,2016-12-31,0 days 12:00:00,-35.697,-63.759,0,0.0,2016-12-31 12:00:00,,,,GENERAL_PICO_2
12,2016-12-31,0 days 13:00:00,-35.697,-63.759,0,0.0,2016-12-31 13:00:00,,,,GENERAL_PICO_2
13,2016-12-31,0 days 14:00:00,-35.697,-63.759,0,0.0,2016-12-31 14:00:00,,,,GENERAL_PICO_2
14,2016-12-31,0 days 15:00:00,-35.697,-63.759,0,0.0,2016-12-31 15:00:00,,,,GENERAL_PICO_2
15,2016-12-31,0 days 16:00:00,-35.697,-63.759,0,0.0,2016-12-31 16:00:00,,,,GENERAL_PICO_2
16,2016-12-31,0 days 17:00:00,-35.697,-63.759,0,0.0,2016-12-31 17:00:00,,,,GENERAL_PICO_2
17,2016-12-31,0 days 18:00:00,-35.697,-63.759,0,0.0,2016-12-31 18:00:00,,,,GENERAL_PICO_2
18,2016-12-31,0 days 19:00:00,-35.697,-63.759,0,0.0,2016-12-31 19:00:00,,,,GENERAL_PICO_2
19,2016-12-31,0 days 20:00:00,-35.697,-63.759,0,0.0,2016-12-31 20:00:00,,,,GENERAL_PICO_2
20,2016-12-31,0 days 21:00:00,-35.697,-63.759,0,0.0,2016-12-31 21:00:00,,,,GENERAL_PICO_2
21,2016-12-31,0 days 22:00:00,-35.697,-63.759,0,0.0,2016-12-31 22:00:00,,,,GENERAL_PICO_2
22,2016-12-31,0 days 23:00:00,-35.697,-63.759,0,0.0,2016-12-31 23:00:00,,,,GENERAL_PICO_2
23,2016-12-31,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-01-01 00:00:00,301.70508,0.0018868593,287.81714,GENERAL_PICO_2
24,2017-01-01,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-01-01 01:00:00,300.4016,0.0,286.95703,GENERAL_PICO_2
25,2017-01-01,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-01-01 02:00:00,299.31934,0.0,286.83813,GENERAL_PICO_2
26,2017-01-01,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-01-01 03:00:00,298.44922,0.0,286.9038,GENERAL_PICO_2
27,2017-01-01,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-01-01 04:00:00,297.74707,0.0,287.03076,GENERAL_PICO_2
28,2017-01-01,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-01-01 05:00:00,296.99146,0.0,287.2871,GENERAL_PICO_2
29,2017-01-01,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-01-01 06:00:00,296.13745,0.0,287.51807,GENERAL_PICO_2
30,2017-01-01,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-01-01 07:00:00,294.9065,0.0,287.39404,GENERAL_PICO_2
31,2017-01-01,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-01-01 08:00:00,294.69092,0.0,286.45166,GENERAL_PICO_2
32,2017-01-01,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-01-01 09:00:00,294.71484,0.0,284.135,GENERAL_PICO_2
33,2017-01-01,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-01-01 10:00:00,294.66577,0.0,281.93335,GENERAL_PICO_2
34,2017-01-01,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-01-01 11:00:00,295.54663,0.0,280.93555,GENERAL_PICO_2
35,2017-01-01,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-01-01 12:00:00,296.84717,0.0,278.0044,GENERAL_PICO_2
36,2017-01-01,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-01-01 13:00:00,298.1084,0.0,278.06982,GENERAL_PICO_2
37,2017-01-01,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-01-01 14:00:00,299.68945,0.0,278.54053,GENERAL_PICO_2
38,2017-01-01,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-01-01 15:00:00,301.17554,8.523463e-07,278.5896,GENERAL_PICO_2
39,2017-01-01,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-01-01 16:00:00,302.47974,8.523463e-07,278.38135,GENERAL_PICO_2
40,2017-01-01,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-01-01 17:00:00,303.38623,8.523463e-07,278.68384,GENERAL_PICO_2
41,2017-01-01,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-01-01 18:00:00,303.96875,8.523463e-07,279.0581,GENERAL_PICO_2
42,2017-01-01,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-01-01 19:00:00,304.33032,1.2874598e-06,279.09082,GENERAL_PICO_2
43,2017-01-01,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-01-01 20:00:00,304.25708,1.2874598e-06,279.35156,GENERAL_PICO_2
44,2017-01-01,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-01-01 21:00:00,303.9912,1.2876144e-06,279.52612,GENERAL_PICO_2
45,2017-01-01,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-01-01 22:00:00,303.27002,1.2876144e-06,281.2766,GENERAL_PICO_2
46,2017-01-01,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-01-01 23:00:00,301.68506,1.2876144e-06,283.7351,GENERAL_PICO_2
47,2017-01-01,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-01-02 00:00:00,299.6963,1.2875926e-06,284.24805,GENERAL_PICO_2
48,2017-01-02,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-01-02 01:00:00,297.5088,0.0,284.88477,GENERAL_PICO_2
49,2017-01-02,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-01-02 02:00:00,296.12158,0.0,285.11206,GENERAL_PICO_2
50,2017-01-02,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-01-02 03:00:00,294.65308,0.0,284.85986,GENERAL_PICO_2
51,2017-01-02,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-01-02 04:00:00,293.61548,0.0,284.23926,GENERAL_PICO_2
52,2017-01-02,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-01-02 05:00:00,293.13354,0.0,283.02246,GENERAL_PICO_2
53,2017-01-02,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-01-02 06:00:00,293.19434,0.0,281.87695,GENERAL_PICO_2
54,2017-01-02,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-01-02 07:00:00,292.61182,0.0,284.04492,GENERAL_PICO_2
55,2017-01-02,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-01-02 08:00:00,292.3755,0.0,285.12988,GENERAL_PICO_2
56,2017-01-02,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-01-02 09:00:00,292.17896,0.0,285.75464,GENERAL_PICO_2
57,2017-01-02,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-01-02 10:00:00,292.36694,0.0,286.38013,GENERAL_PICO_2
58,2017-01-02,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-01-02 11:00:00,293.69824,8.523463e-07,286.92554,GENERAL_PICO_2
59,2017-01-02,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-01-02 12:00:00,295.52808,8.523463e-07,286.86987,GENERAL_PICO_2
60,2017-01-02,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-01-02 13:00:00,297.47144,8.523463e-07,287.07886,GENERAL_PICO_2
61,2017-01-02,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-01-02 14:00:00,299.29224,8.523463e-07,287.8147,GENERAL_PICO_2
62,2017-01-02,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-01-02 15:00:00,300.89966,8.523463e-07,288.88477,GENERAL_PICO_2
63,2017-01-02,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-01-02 16:00:00,302.25098,8.523463e-07,289.90112,GENERAL_PICO_2
64,2017-01-02,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-01-02 17:00:00,303.34326,5.4212505e-06,290.54272,GENERAL_PICO_2
65,2017-01-02,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-01-02 18:00:00,303.87158,9.13283e-06,290.36426,GENERAL_PICO_2
66,2017-01-02,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-01-02 19:00:00,303.82446,9.1609545e-06,291.21924,GENERAL_PICO_2
67,2017-01-02,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-01-02 20:00:00,304.01904,9.192328e-06,291.2151,GENERAL_PICO_2
68,2017-01-02,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-01-02 21:00:00,303.51685,9.192328e-06,291.2644,GENERAL_PICO_2
69,2017-01-02,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-01-02 22:00:00,303.05225,9.192328e-06,291.6931,GENERAL_PICO_2
70,2017-01-02,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-01-02 23:00:00,302.0537,9.192328e-06,292.2517,GENERAL_PICO_2
71,2017-01-02,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-01-03 00:00:00,300.69067,9.192328e-06,292.58813,GENERAL_PICO_2
72,2017-01-03,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-01-03 01:00:00,299.677,0.0,292.93774,GENERAL_PICO_2
73,2017-01-03,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-01-03 02:00:00,298.94678,0.0,293.261,GENERAL_PICO_2
74,2017-01-03,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-01-03 03:00:00,298.27563,0.0,293.57397,GENERAL_PICO_2
75,2017-01-03,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-01-03 04:00:00,297.7041,0.0,293.9314,GENERAL_PICO_2
76,2017-01-03,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-01-03 05:00:00,297.05884,0.0012651174,294.3777,GENERAL_PICO_2
77,2017-01-03,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-01-03 06:00:00,296.0525,0.010631602,294.4048,GENERAL_PICO_2
78,2017-01-03,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-01-03 07:00:00,295.94458,0.010694366,294.4939,GENERAL_PICO_2
79,2017-01-03,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-01-03 08:00:00,295.57202,0.011775713,294.54663,GENERAL_PICO_2
80,2017-01-03,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-01-03 09:00:00,294.7732,0.02401819,293.7434,GENERAL_PICO_2
81,2017-01-03,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-01-03 10:00:00,294.2705,0.026822235,292.30322,GENERAL_PICO_2
82,2017-01-03,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-01-03 11:00:00,294.61597,0.026823208,290.94434,GENERAL_PICO_2
83,2017-01-03,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-01-03 12:00:00,295.6189,0.026823208,287.69434,GENERAL_PICO_2
84,2017-01-03,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-01-03 13:00:00,296.51392,0.026969962,284.2251,GENERAL_PICO_2
85,2017-01-03,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-01-03 14:00:00,296.92725,0.027094804,283.18335,GENERAL_PICO_2
86,2017-01-03,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-01-03 15:00:00,298.37598,0.027117833,281.6023,GENERAL_PICO_2
87,2017-01-03,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-01-03 16:00:00,299.00708,0.027283192,281.80322,GENERAL_PICO_2
88,2017-01-03,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-01-03 17:00:00,299.5122,0.027697198,282.09058,GENERAL_PICO_2
89,2017-01-03,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-01-03 18:00:00,300.0227,0.027697261,281.77856,GENERAL_PICO_2
90,2017-01-03,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-01-03 19:00:00,300.9402,0.027697261,281.89453,GENERAL_PICO_2
91,2017-01-03,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-01-03 20:00:00,300.99707,0.027697261,282.13672,GENERAL_PICO_2
92,2017-01-03,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-01-03 21:00:00,300.8418,0.027697261,282.3474,GENERAL_PICO_2
93,2017-01-03,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-01-03 22:00:00,300.21265,0.02769725,284.3213,GENERAL_PICO_2
94,2017-01-03,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-01-03 23:00:00,298.88916,0.027697254,289.03442,GENERAL_PICO_2
95,2017-01-03,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-01-04 00:00:00,297.8103,0.027697254,286.40112,GENERAL_PICO_2
96,2017-01-04,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-01-04 01:00:00,296.3225,0.0,286.13208,GENERAL_PICO_2
97,2017-01-04,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-01-04 02:00:00,294.9607,0.0,286.3728,GENERAL_PICO_2
98,2017-01-04,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-01-04 03:00:00,293.84326,0.0,286.8374,GENERAL_PICO_2
99,2017-01-04,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-01-04 04:00:00,292.36768,0.0,287.36475,GENERAL_PICO_2
100,2017-01-04,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-01-04 05:00:00,292.54297,0.0,286.3794,GENERAL_PICO_2
101,2017-01-04,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-01-04 06:00:00,293.0979,0.0,283.51367,GENERAL_PICO_2
102,2017-01-04,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-01-04 07:00:00,291.86426,0.0,281.05298,GENERAL_PICO_2
103,2017-01-04,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-01-04 08:00:00,291.7544,0.0,278.9392,GENERAL_PICO_2
104,2017-01-04,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-01-04 09:00:00,291.37964,0.0,276.06006,GENERAL_PICO_2
105,2017-01-04,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-01-04 10:00:00,290.82837,4.351138e-07,276.2544,GENERAL_PICO_2
106,2017-01-04,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-01-04 11:00:00,291.20972,4.351138e-07,277.96118,GENERAL_PICO_2
107,2017-01-04,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-01-04 12:00:00,292.1067,4.351138e-07,277.188,GENERAL_PICO_2
108,2017-01-04,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-01-04 13:00:00,293.1682,4.351138e-07,277.8125,GENERAL_PICO_2
109,2017-01-04,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-01-04 14:00:00,294.43555,4.351138e-07,278.2588,GENERAL_PICO_2
110,2017-01-04,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-01-04 15:00:00,295.6848,4.351138e-07,278.57007,GENERAL_PICO_2
111,2017-01-04,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-01-04 16:00:00,296.82275,4.351138e-07,278.83984,GENERAL_PICO_2
112,2017-01-04,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-01-04 17:00:00,297.7793,4.351138e-07,279.06885,GENERAL_PICO_2
113,2017-01-04,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-01-04 18:00:00,298.49512,4.351138e-07,279.38696,GENERAL_PICO_2
114,2017-01-04,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-01-04 19:00:00,299.00366,4.351138e-07,279.39258,GENERAL_PICO_2
115,2017-01-04,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-01-04 20:00:00,299.2456,4.351138e-07,279.6482,GENERAL_PICO_2
116,2017-01-04,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-01-04 21:00:00,299.24243,4.351138e-07,279.91602,GENERAL_PICO_2
117,2017-01-04,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-01-04 22:00:00,298.78003,4.351138e-07,281.0442,GENERAL_PICO_2
118,2017-01-04,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-01-04 23:00:00,297.47485,4.351138e-07,282.7251,GENERAL_PICO_2
119,2017-01-04,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-01-05 00:00:00,295.74902,4.351138e-07,282.83105,GENERAL_PICO_2
120,2017-01-05,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-01-05 01:00:00,294.4292,0.0,282.80176,GENERAL_PICO_2
121,2017-01-05,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-01-05 02:00:00,293.4768,0.0,283.08228,GENERAL_PICO_2
122,2017-01-05,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-01-05 03:00:00,292.76,0.0,283.2849,GENERAL_PICO_2
123,2017-01-05,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-01-05 04:00:00,292.2495,0.0,283.47437,GENERAL_PICO_2
124,2017-01-05,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-01-05 05:00:00,291.7307,0.0,283.69116,GENERAL_PICO_2
125,2017-01-05,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-01-05 06:00:00,291.0686,0.0,284.1577,GENERAL_PICO_2
126,2017-01-05,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-01-05 07:00:00,290.70923,0.0,282.54468,GENERAL_PICO_2
127,2017-01-05,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-01-05 08:00:00,291.37866,0.0,278.87842,GENERAL_PICO_2
128,2017-01-05,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-01-05 09:00:00,291.53442,8.597969e-07,276.4973,GENERAL_PICO_2
129,2017-01-05,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-01-05 10:00:00,291.03564,8.523463e-07,277.74146,GENERAL_PICO_2
130,2017-01-05,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-01-05 11:00:00,290.8855,8.523463e-07,278.6494,GENERAL_PICO_2
131,2017-01-05,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-01-05 12:00:00,291.32104,8.523463e-07,278.7693,GENERAL_PICO_2
132,2017-01-05,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-01-05 13:00:00,292.45312,8.523463e-07,279.39258,GENERAL_PICO_2
133,2017-01-05,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-01-05 14:00:00,293.79077,8.523463e-07,280.0061,GENERAL_PICO_2
134,2017-01-05,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-01-05 15:00:00,295.0232,8.523463e-07,280.62378,GENERAL_PICO_2
135,2017-01-05,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-01-05 16:00:00,296.09888,8.523463e-07,281.2644,GENERAL_PICO_2
136,2017-01-05,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-01-05 17:00:00,296.94165,8.523463e-07,281.85742,GENERAL_PICO_2
137,2017-01-05,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-01-05 18:00:00,297.59106,8.523463e-07,282.29248,GENERAL_PICO_2
138,2017-01-05,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-01-05 19:00:00,296.84082,8.523463e-07,280.8423,GENERAL_PICO_2
139,2017-01-05,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-01-05 20:00:00,297.06567,8.523463e-07,280.90845,GENERAL_PICO_2
140,2017-01-05,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-01-05 21:00:00,296.96606,8.523463e-07,280.89746,GENERAL_PICO_2
141,2017-01-05,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-01-05 22:00:00,296.5266,8.523463e-07,280.8286,GENERAL_PICO_2
142,2017-01-05,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-01-05 23:00:00,295.59546,8.523463e-07,281.90942,GENERAL_PICO_2
143,2017-01-05,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-01-06 00:00:00,294.23877,1.7234388e-06,282.45215,GENERAL_PICO_2
144,2017-01-06,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-01-06 01:00:00,293.0437,0.0,282.51196,GENERAL_PICO_2
145,2017-01-06,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-01-06 02:00:00,292.1494,0.0,282.75,GENERAL_PICO_2
146,2017-01-06,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-01-06 03:00:00,291.48364,0.0,283.01953,GENERAL_PICO_2
147,2017-01-06,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-01-06 04:00:00,290.96704,0.0,283.28467,GENERAL_PICO_2
148,2017-01-06,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-01-06 05:00:00,290.6477,0.0,283.54248,GENERAL_PICO_2
149,2017-01-06,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-01-06 06:00:00,290.45312,0.0,283.81396,GENERAL_PICO_2
150,2017-01-06,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-01-06 07:00:00,289.9004,0.0,284.4187,GENERAL_PICO_2
151,2017-01-06,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-01-06 08:00:00,289.7544,0.0,284.47754,GENERAL_PICO_2
152,2017-01-06,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-01-06 09:00:00,289.6858,0.0,284.49976,GENERAL_PICO_2
153,2017-01-06,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-01-06 10:00:00,290.0188,0.0,284.8396,GENERAL_PICO_2
154,2017-01-06,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-01-06 11:00:00,291.49268,0.0,285.43896,GENERAL_PICO_2
155,2017-01-06,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-01-06 12:00:00,293.51538,0.0,286.14526,GENERAL_PICO_2
156,2017-01-06,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-01-06 13:00:00,295.5359,0.0,287.31567,GENERAL_PICO_2
157,2017-01-06,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-01-06 14:00:00,297.7229,0.0,288.54956,GENERAL_PICO_2
158,2017-01-06,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-01-06 15:00:00,299.7544,0.0,289.43945,GENERAL_PICO_2
159,2017-01-06,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-01-06 16:00:00,301.4187,4.351138e-07,290.04956,GENERAL_PICO_2
160,2017-01-06,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-01-06 17:00:00,302.71777,8.5532656e-07,290.55444,GENERAL_PICO_2
161,2017-01-06,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-01-06 18:00:00,303.61914,8.553266e-07,290.94995,GENERAL_PICO_2
162,2017-01-06,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-01-06 19:00:00,303.74023,8.553266e-07,291.34204,GENERAL_PICO_2
163,2017-01-06,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-01-06 20:00:00,303.91357,8.553266e-07,291.3186,GENERAL_PICO_2
164,2017-01-06,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-01-06 21:00:00,303.8452,8.553266e-07,291.27563,GENERAL_PICO_2
165,2017-01-06,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-01-06 22:00:00,302.8296,8.553266e-07,292.08154,GENERAL_PICO_2
166,2017-01-06,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-01-06 23:00:00,301.6001,8.553266e-07,292.32788,GENERAL_PICO_2
167,2017-01-06,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-01-07 00:00:00,300.40552,8.553266e-07,292.42847,GENERAL_PICO_2
168,2017-01-07,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-01-07 01:00:00,299.6255,0.0,292.62988,GENERAL_PICO_2
169,2017-01-07,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-01-07 02:00:00,299.0122,0.0,292.7893,GENERAL_PICO_2
170,2017-01-07,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-01-07 03:00:00,298.56958,0.0,292.82397,GENERAL_PICO_2
171,2017-01-07,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-01-07 04:00:00,298.2395,0.0,292.82202,GENERAL_PICO_2
172,2017-01-07,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-01-07 05:00:00,297.88818,0.0,292.854,GENERAL_PICO_2
173,2017-01-07,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-01-07 06:00:00,297.5681,0.0,292.9541,GENERAL_PICO_2
174,2017-01-07,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-01-07 07:00:00,297.10132,0.0,292.90625,GENERAL_PICO_2
175,2017-01-07,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-01-07 08:00:00,296.86646,0.0,293.1277,GENERAL_PICO_2
176,2017-01-07,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-01-07 09:00:00,296.63696,0.0,293.36768,GENERAL_PICO_2
177,2017-01-07,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-01-07 10:00:00,296.76074,0.0,293.72607,GENERAL_PICO_2
178,2017-01-07,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-01-07 11:00:00,297.99316,0.00022182261,294.27148,GENERAL_PICO_2
179,2017-01-07,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-01-07 12:00:00,298.7246,0.0009806901,294.61987,GENERAL_PICO_2
180,2017-01-07,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-01-07 13:00:00,300.2505,0.0009825092,295.1084,GENERAL_PICO_2
181,2017-01-07,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-01-07 14:00:00,301.7517,0.0010798792,295.1626,GENERAL_PICO_2
182,2017-01-07,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-01-07 15:00:00,302.1797,0.0012379463,295.3152,GENERAL_PICO_2
183,2017-01-07,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-01-07 16:00:00,302.8213,0.001353363,294.82104,GENERAL_PICO_2
184,2017-01-07,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-01-07 17:00:00,303.29004,0.0013820378,293.22925,GENERAL_PICO_2
185,2017-01-07,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-01-07 18:00:00,303.82935,0.0014013839,291.31567,GENERAL_PICO_2
186,2017-01-07,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-01-07 19:00:00,305.35107,0.0014018218,289.84058,GENERAL_PICO_2
