,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
1471,2017-03-02,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-03-02 08:00:00,297.93262,0.0,294.88037,ROSARIO
1472,2017-03-02,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-03-02 09:00:00,297.7058,4.351138e-07,294.9077,ROSARIO
1473,2017-03-02,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-03-02 10:00:00,297.41602,4.351138e-07,294.97534,ROSARIO
1474,2017-03-02,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-03-02 11:00:00,298.0913,4.351138e-07,295.42798,ROSARIO
1475,2017-03-02,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-03-02 12:00:00,299.7815,4.351138e-07,295.6172,ROSARIO
1476,2017-03-02,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-03-02 13:00:00,301.2151,4.351138e-07,295.83936,ROSARIO
1477,2017-03-02,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-03-02 14:00:00,302.5017,4.351138e-07,296.07935,ROSARIO
1478,2017-03-02,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-03-02 15:00:00,303.62988,4.351138e-07,296.052,ROSARIO
1479,2017-03-02,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-03-02 16:00:00,304.57446,4.351138e-07,295.8501,ROSARIO
1480,2017-03-02,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-03-02 17:00:00,305.24976,4.351138e-07,295.62207,ROSARIO
1481,2017-03-02,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-03-02 18:00:00,305.58105,4.351138e-07,295.42627,ROSARIO
1482,2017-03-02,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-03-02 19:00:00,306.2683,8.547641e-07,294.8943,ROSARIO
1483,2017-03-02,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-03-02 20:00:00,306.05933,8.428432e-07,294.61792,ROSARIO
1484,2017-03-02,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-03-02 21:00:00,305.4944,8.4638594e-07,295.0642,ROSARIO
1485,2017-03-02,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-03-02 22:00:00,304.54688,8.4638594e-07,295.97046,ROSARIO
1486,2017-03-02,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-03-02 23:00:00,303.26733,6.1495084e-06,296.85254,ROSARIO
1487,2017-03-02,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-03-03 00:00:00,301.79468,0.00013642295,295.91357,ROSARIO
1488,2017-03-03,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-03-03 01:00:00,298.5835,0.0004908496,295.7229,ROSARIO
1489,2017-03-03,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-03-03 02:00:00,296.54004,0.0006835635,294.7859,ROSARIO
1490,2017-03-03,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-03-03 03:00:00,295.9961,0.0011263238,294.21582,ROSARIO
1491,2017-03-03,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-03-03 04:00:00,295.4673,0.0020015761,293.90747,ROSARIO
1492,2017-03-03,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-03-03 05:00:00,295.19336,0.0030002794,293.46313,ROSARIO
1493,2017-03-03,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-03-03 06:00:00,294.9944,0.0033911155,292.79858,ROSARIO
1494,2017-03-03,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-03-03 07:00:00,294.41968,0.007070273,292.54565,ROSARIO
1495,2017-03-03,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-03-03 08:00:00,294.09644,0.010051176,292.13135,ROSARIO
1496,2017-03-03,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-03-03 09:00:00,293.7483,0.012467958,291.63965,ROSARIO
1497,2017-03-03,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-03-03 10:00:00,293.53003,0.012662105,291.0503,ROSARIO
1498,2017-03-03,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-03-03 11:00:00,293.37866,0.013995029,290.56055,ROSARIO
1499,2017-03-03,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-03-03 12:00:00,293.44092,0.0140921995,290.4077,ROSARIO
1500,2017-03-03,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-03-03 13:00:00,293.73193,0.014094867,290.24268,ROSARIO
1501,2017-03-03,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-03-03 14:00:00,294.13403,0.014094867,289.54077,ROSARIO
1502,2017-03-03,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-03-03 15:00:00,294.65015,0.014094867,288.98486,ROSARIO
1503,2017-03-03,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-03-03 16:00:00,295.4812,0.014094867,288.05762,ROSARIO
1504,2017-03-03,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-03-03 17:00:00,296.16943,0.014094867,286.90015,ROSARIO
1505,2017-03-03,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-03-03 18:00:00,296.5061,0.014094867,285.74414,ROSARIO
1506,2017-03-03,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-03-03 19:00:00,296.18823,0.014094867,286.11523,ROSARIO
1507,2017-03-03,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-03-03 20:00:00,296.03442,0.014094867,284.8733,ROSARIO
1508,2017-03-03,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-03-03 21:00:00,295.43042,0.014094867,284.97217,ROSARIO
1509,2017-03-03,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-03-03 22:00:00,294.5996,0.014094867,285.32642,ROSARIO
1510,2017-03-03,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-03-03 23:00:00,294.19678,0.014094867,285.0708,ROSARIO
1511,2017-03-03,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-03-04 00:00:00,293.88916,0.014097337,285.1753,ROSARIO
1512,2017-03-04,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-03-04 01:00:00,293.48022,4.239747e-06,285.38208,ROSARIO
1513,2017-03-04,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-03-04 02:00:00,293.1848,5.675688e-06,285.69043,ROSARIO
1514,2017-03-04,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-03-04 03:00:00,293.0044,1.0053172e-05,286.23853,ROSARIO
1515,2017-03-04,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-03-04 04:00:00,292.73145,2.2158129e-05,286.91187,ROSARIO
1516,2017-03-04,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-03-04 05:00:00,292.4768,5.0553062e-05,287.40796,ROSARIO
1517,2017-03-04,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-03-04 06:00:00,292.41406,5.5718934e-05,287.44507,ROSARIO
1518,2017-03-04,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-03-04 07:00:00,291.61694,5.5718934e-05,286.86963,ROSARIO
1519,2017-03-04,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-03-04 08:00:00,291.48584,5.572266e-05,286.7412,ROSARIO
1520,2017-03-04,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-03-04 09:00:00,291.3203,5.572266e-05,286.70898,ROSARIO
1521,2017-03-04,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-03-04 10:00:00,291.1714,5.572266e-05,286.88623,ROSARIO
1522,2017-03-04,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-03-04 11:00:00,291.72388,5.572266e-05,287.55762,ROSARIO
1523,2017-03-04,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-03-04 12:00:00,292.8711,5.572266e-05,287.86987,ROSARIO
1524,2017-03-04,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-03-04 13:00:00,294.1648,5.572266e-05,288.01025,ROSARIO
1525,2017-03-04,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-03-04 14:00:00,295.30762,5.572266e-05,287.91333,ROSARIO
1526,2017-03-04,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-03-04 15:00:00,296.36108,5.572266e-05,287.8142,ROSARIO
1527,2017-03-04,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-03-04 16:00:00,297.03052,5.572266e-05,287.72852,ROSARIO
1528,2017-03-04,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-03-04 17:00:00,297.6643,5.572266e-05,287.50952,ROSARIO
1529,2017-03-04,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-03-04 18:00:00,298.00024,5.572266e-05,287.24243,ROSARIO
1530,2017-03-04,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-03-04 19:00:00,298.97046,5.572266e-05,288.61084,ROSARIO
1531,2017-03-04,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-03-04 20:00:00,299.05273,5.572266e-05,288.44116,ROSARIO
1532,2017-03-04,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-03-04 21:00:00,298.61914,5.572266e-05,288.86816,ROSARIO
1533,2017-03-04,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-03-04 22:00:00,297.60938,5.572266e-05,289.1599,ROSARIO
1534,2017-03-04,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-03-04 23:00:00,296.49316,5.5709985e-05,288.84497,ROSARIO
1535,2017-03-04,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-03-05 00:00:00,295.63208,5.6143457e-05,288.8164,ROSARIO
1536,2017-03-05,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-03-05 01:00:00,295.24854,0.0,288.9431,ROSARIO
1537,2017-03-05,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-03-05 02:00:00,294.70947,0.0,289.187,ROSARIO
1538,2017-03-05,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-03-05 03:00:00,293.98413,0.0,289.50342,ROSARIO
1539,2017-03-05,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-03-05 04:00:00,293.4392,0.0,289.76294,ROSARIO
1540,2017-03-05,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-03-05 05:00:00,292.95703,0.0,289.89282,ROSARIO
1541,2017-03-05,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-03-05 06:00:00,292.6726,0.0,289.92383,ROSARIO
1542,2017-03-05,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-03-05 07:00:00,291.85815,3.6128966e-07,289.55103,ROSARIO
1543,2017-03-05,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-03-05 08:00:00,291.49146,3.6844256e-07,289.52637,ROSARIO
1544,2017-03-05,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-03-05 09:00:00,291.21143,3.6844256e-07,289.49683,ROSARIO
1545,2017-03-05,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-03-05 10:00:00,291.14136,7.297322e-07,289.60693,ROSARIO
1546,2017-03-05,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-03-05 11:00:00,291.98242,7.3688517e-07,290.187,ROSARIO
1547,2017-03-05,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-03-05 12:00:00,294.00708,7.3688517e-07,290.52734,ROSARIO
1548,2017-03-05,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-03-05 13:00:00,295.49072,7.3688517e-07,290.2273,ROSARIO
1549,2017-03-05,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-03-05 14:00:00,296.67578,7.3688517e-07,290.06836,ROSARIO
1550,2017-03-05,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-03-05 15:00:00,297.89746,7.3688517e-07,290.1101,ROSARIO
1551,2017-03-05,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-03-05 16:00:00,298.88818,9.395318e-07,289.74805,ROSARIO
1552,2017-03-05,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-03-05 17:00:00,299.43042,1.0661852e-06,289.3789,ROSARIO
1553,2017-03-05,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-03-05 18:00:00,299.81177,1.0661852e-06,288.93335,ROSARIO
1554,2017-03-05,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-03-05 19:00:00,300.19556,1.0661852e-06,288.77954,ROSARIO
1555,2017-03-05,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-03-05 20:00:00,300.00757,1.0661852e-06,288.46558,ROSARIO
1556,2017-03-05,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-03-05 21:00:00,299.79346,1.0661852e-06,288.4773,ROSARIO
1557,2017-03-05,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-03-05 22:00:00,298.65405,1.0661852e-06,289.46094,ROSARIO
1558,2017-03-05,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-03-05 23:00:00,297.3098,1.0661852e-06,289.32642,ROSARIO
1559,2017-03-05,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-03-06 00:00:00,296.29834,1.0661852e-06,289.28247,ROSARIO
1560,2017-03-06,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-03-06 01:00:00,295.34668,0.0,289.2522,ROSARIO
1561,2017-03-06,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-03-06 02:00:00,294.62964,0.0,289.21118,ROSARIO
1562,2017-03-06,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-03-06 03:00:00,294.08057,0.0,289.20093,ROSARIO
1563,2017-03-06,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-03-06 04:00:00,293.59497,0.0,289.25757,ROSARIO
1564,2017-03-06,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-03-06 05:00:00,292.9563,0.0,289.37207,ROSARIO
1565,2017-03-06,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-03-06 06:00:00,292.42432,0.0,289.4419,ROSARIO
1566,2017-03-06,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-03-06 07:00:00,292.2002,0.0,289.05298,ROSARIO
1567,2017-03-06,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-03-06 08:00:00,292.05298,0.0,288.93433,ROSARIO
1568,2017-03-06,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-03-06 09:00:00,292.0962,0.0,288.71997,ROSARIO
1569,2017-03-06,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-03-06 10:00:00,291.8811,0.0,288.65576,ROSARIO
1570,2017-03-06,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-03-06 11:00:00,292.69775,0.0,289.3069,ROSARIO
1571,2017-03-06,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-03-06 12:00:00,294.7422,8.5234626e-07,289.71948,ROSARIO
1572,2017-03-06,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-03-06 13:00:00,296.43652,8.5234626e-07,290.52734,ROSARIO
1573,2017-03-06,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-03-06 14:00:00,298.0896,8.5234626e-07,291.43872,ROSARIO
1574,2017-03-06,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-03-06 15:00:00,299.5735,8.5234626e-07,291.9292,ROSARIO
1575,2017-03-06,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-03-06 16:00:00,300.64087,1.275539e-06,291.51562,ROSARIO
1576,2017-03-06,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-03-06 17:00:00,301.28784,1.2954124e-06,291.1006,ROSARIO
1577,2017-03-06,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-03-06 18:00:00,301.52466,1.7397251e-06,290.58936,ROSARIO
1578,2017-03-06,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-03-06 19:00:00,301.7102,4.2407646e-06,290.9812,ROSARIO
1579,2017-03-06,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-03-06 20:00:00,301.58618,4.2407646e-06,290.83765,ROSARIO
1580,2017-03-06,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-03-06 21:00:00,301.4978,4.2407646e-06,290.75537,ROSARIO
1581,2017-03-06,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-03-06 22:00:00,300.74634,4.2407646e-06,291.65503,ROSARIO
1582,2017-03-06,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-03-06 23:00:00,299.47583,4.2407646e-06,292.0,ROSARIO
1583,2017-03-06,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-03-07 00:00:00,298.1101,4.2407646e-06,292.17603,ROSARIO
1584,2017-03-07,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-03-07 01:00:00,297.10718,0.0,292.07153,ROSARIO
1585,2017-03-07,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-03-07 02:00:00,296.39795,0.0,291.94116,ROSARIO
1586,2017-03-07,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-03-07 03:00:00,295.8418,0.0,291.91675,ROSARIO
1587,2017-03-07,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-03-07 04:00:00,295.2832,0.0,292.01245,ROSARIO
1588,2017-03-07,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-03-07 05:00:00,294.78296,0.0,292.11523,ROSARIO
1589,2017-03-07,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-03-07 06:00:00,294.3313,0.0,292.1526,ROSARIO
1590,2017-03-07,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-03-07 07:00:00,293.71118,0.0,291.8828,ROSARIO
1591,2017-03-07,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-03-07 08:00:00,293.36963,0.0,291.80786,ROSARIO
1592,2017-03-07,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-03-07 09:00:00,293.06128,0.0,291.67773,ROSARIO
1593,2017-03-07,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-03-07 10:00:00,292.85254,0.0,291.5537,ROSARIO
1594,2017-03-07,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-03-07 11:00:00,293.6006,0.0,292.00537,ROSARIO
1595,2017-03-07,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-03-07 12:00:00,296.01636,0.0,291.9026,ROSARIO
1596,2017-03-07,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-03-07 13:00:00,297.67554,0.0,291.6277,ROSARIO
1597,2017-03-07,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-03-07 14:00:00,299.15186,0.0,291.1875,ROSARIO
1598,2017-03-07,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-03-07 15:00:00,300.33813,0.0,290.35034,ROSARIO
1599,2017-03-07,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-03-07 16:00:00,301.17896,0.0,289.81714,ROSARIO
1600,2017-03-07,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-03-07 17:00:00,301.77515,0.0,289.46875,ROSARIO
1601,2017-03-07,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-03-07 18:00:00,302.18774,0.0,289.2063,ROSARIO
1602,2017-03-07,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-03-07 19:00:00,302.68652,0.0,289.29932,ROSARIO
1603,2017-03-07,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-03-07 20:00:00,302.53296,0.0,288.89526,ROSARIO
1604,2017-03-07,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-03-07 21:00:00,301.8518,0.0,289.62085,ROSARIO
1605,2017-03-07,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-03-07 22:00:00,300.3501,0.0,289.63306,ROSARIO
1606,2017-03-07,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-03-07 23:00:00,298.9851,0.0,289.14478,ROSARIO
1607,2017-03-07,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-03-08 00:00:00,298.32446,0.0,289.17847,ROSARIO
1608,2017-03-08,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-03-08 01:00:00,297.74658,0.0,289.43115,ROSARIO
1609,2017-03-08,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-03-08 02:00:00,297.16113,0.0,289.64868,ROSARIO
1610,2017-03-08,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-03-08 03:00:00,296.58374,0.0,289.73975,ROSARIO
1611,2017-03-08,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-03-08 04:00:00,296.05493,0.0,289.73608,ROSARIO
1612,2017-03-08,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-03-08 05:00:00,295.73413,0.0,289.56934,ROSARIO
1613,2017-03-08,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-03-08 06:00:00,295.58008,0.0,289.23853,ROSARIO
1614,2017-03-08,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-03-08 07:00:00,295.39478,0.0,289.0564,ROSARIO
1615,2017-03-08,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-03-08 08:00:00,295.3828,0.0,288.68384,ROSARIO
1616,2017-03-08,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-03-08 09:00:00,295.37524,1.4277204e-05,288.48193,ROSARIO
1617,2017-03-08,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-03-08 10:00:00,295.15796,2.8149763e-05,288.7798,ROSARIO
1618,2017-03-08,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-03-08 11:00:00,295.10474,0.0001600164,289.4485,ROSARIO
1619,2017-03-08,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-03-08 12:00:00,295.23267,0.00040002423,290.17944,ROSARIO
1620,2017-03-08,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-03-08 13:00:00,296.26025,0.00040828343,291.01855,ROSARIO
1621,2017-03-08,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-03-08 14:00:00,297.92334,0.00040829834,291.86792,ROSARIO
1622,2017-03-08,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-03-08 15:00:00,298.79126,0.00055717,292.57935,ROSARIO
1623,2017-03-08,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-03-08 16:00:00,299.136,0.0009240345,293.29272,ROSARIO
1624,2017-03-08,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-03-08 17:00:00,299.31055,0.0018325159,294.3003,ROSARIO
1625,2017-03-08,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-03-08 18:00:00,298.92285,0.002429109,295.1543,ROSARIO
1626,2017-03-08,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-03-08 19:00:00,302.9724,0.002607131,295.2334,ROSARIO
1627,2017-03-08,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-03-08 20:00:00,302.52466,0.0029943588,296.0078,ROSARIO
1628,2017-03-08,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-03-08 21:00:00,301.89746,0.003289555,296.56592,ROSARIO
1629,2017-03-08,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-03-08 22:00:00,298.7981,0.009073921,295.9829,ROSARIO
1630,2017-03-08,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-03-08 23:00:00,296.85107,0.016317189,295.73364,ROSARIO
1631,2017-03-08,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-03-09 00:00:00,296.3286,0.01815936,295.5144,ROSARIO
1632,2017-03-09,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-03-09 01:00:00,296.15723,0.000107116866,295.0144,ROSARIO
1633,2017-03-09,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-03-09 02:00:00,295.99512,0.0001292757,294.64355,ROSARIO
1634,2017-03-09,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-03-09 03:00:00,296.08838,0.00028569554,294.7473,ROSARIO
1635,2017-03-09,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-03-09 04:00:00,296.00415,0.004421603,294.8872,ROSARIO
1636,2017-03-09,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-03-09 05:00:00,295.76,0.015308287,294.87988,ROSARIO
1637,2017-03-09,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-03-09 06:00:00,295.57544,0.025403745,294.79663,ROSARIO
1638,2017-03-09,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-03-09 07:00:00,296.05054,0.04387044,295.65234,ROSARIO
1639,2017-03-09,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-03-09 08:00:00,295.82715,0.059238177,295.57886,ROSARIO
1640,2017-03-09,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-03-09 09:00:00,295.80737,0.06801796,295.5415,ROSARIO
1641,2017-03-09,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-03-09 10:00:00,295.7329,0.0715546,295.44775,ROSARIO
1642,2017-03-09,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-03-09 11:00:00,295.69678,0.07439351,295.3623,ROSARIO
1643,2017-03-09,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-03-09 12:00:00,295.88892,0.077059746,295.44702,ROSARIO
1644,2017-03-09,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-03-09 13:00:00,296.03174,0.07774633,295.56714,ROSARIO
1645,2017-03-09,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-03-09 14:00:00,296.39966,0.078160405,295.37305,ROSARIO
1646,2017-03-09,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-03-09 15:00:00,296.7588,0.07836503,294.82886,ROSARIO
1647,2017-03-09,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-03-09 16:00:00,298.0415,0.07837057,294.1587,ROSARIO
1648,2017-03-09,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-03-09 17:00:00,298.89673,0.07837206,293.40674,ROSARIO
1649,2017-03-09,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-03-09 18:00:00,299.39966,0.07837206,292.61157,ROSARIO
1650,2017-03-09,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-03-09 19:00:00,299.49072,0.07837206,291.5481,ROSARIO
1651,2017-03-09,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-03-09 20:00:00,299.61792,0.07837206,290.81226,ROSARIO
1652,2017-03-09,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-03-09 21:00:00,299.14502,0.07837206,290.64844,ROSARIO
1653,2017-03-09,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-03-09 22:00:00,297.83008,0.07837206,289.7932,ROSARIO
1654,2017-03-09,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-03-09 23:00:00,296.31104,0.07837206,288.18506,ROSARIO
1655,2017-03-09,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-03-10 00:00:00,295.1067,0.07837206,286.76807,ROSARIO
1656,2017-03-10,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-03-10 01:00:00,293.96484,0.0,285.6516,ROSARIO
1657,2017-03-10,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-03-10 02:00:00,293.13818,0.0,284.5,ROSARIO
1658,2017-03-10,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-03-10 03:00:00,292.64624,0.0,283.30347,ROSARIO
1659,2017-03-10,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-03-10 04:00:00,292.15552,0.0,282.5083,ROSARIO
1660,2017-03-10,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-03-10 05:00:00,291.50415,0.0,282.2744,ROSARIO
1661,2017-03-10,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-03-10 06:00:00,290.81885,0.0,282.31543,ROSARIO
1662,2017-03-10,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-03-10 07:00:00,289.60962,0.0,282.0298,ROSARIO
